#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0DF82
#Date Time: 2022-02-28 21:29:47.500
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -1.27837 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.00243306,-0.8090943609567104,-0.8263148755490177
-0.00243243,-0.823783929589317,-0.8372350867700042
-0.0024318,-0.8458182825382018,-0.8627155796189345
-0.00243117,-0.8678526354870967,-0.8845560020608845
-0.00243054,-0.8898869884359816,-0.9027563540958344
-0.00242991,-0.9082489492267373,-0.9209567061308011
-0.00242928,-0.9266109100174913,-0.9391570581657677
-0.00242865,-0.9449728708082287,-0.9573574102007179
-0.00242802,-0.9670072237571234,-0.9791978326426678
-0.00242739,-0.9816967923897301,-1.004678325491616
-0.00242676,-1.003731145338615,-1.019238607119576
-0.00242613,-1.022093106129361,-1.033798888747543
-0.0024255,-1.05147224339454,-1.055639311189483
-0.00242487,-1.062489419869001,-1.070199592817459
-0.00242424,-1.077178988501608,-1.088399944852426
-0.00242361,-1.099213341450493,-1.106600296887376
-0.00242298,-1.124920086557536,-1.132080789736318
-0.00242235,-1.139609655190142,-1.153921212178278
-0.00242172,-1.157971615980879,-1.175761634620218
-0.00242109,-1.176333576771625,-1.190321916248184
-0.00242046,-1.198367929720509,-1.212162338690124
-0.00241983,-1.220402282669414,-1.234002761132084
-0.0024192,-1.23876424346016,-1.248563042760051
-0.00241857,-1.257126204250905,-1.270403465202001
-0.00241794,-1.271815772883502,-1.292243887643951
-0.00241731,-1.290177733674256,-1.310444239678916
-0.00241668,-1.308539694464993,-1.325004521306876
-0.00241605,-1.330574047413888,-1.343204873341834
-0.00241542,-1.352608400362773,-1.368685366190765
-0.00241479,-1.370970361153529,-1.386885718225734
-0.00241416,-1.393004714102424,-1.408726140667684
-0.00241353,-1.411366674893169,-1.434206633516626
-0.0024129,-1.426056243525766,-1.445126844737601
-0.00241227,-1.448090596474669,-1.466967267179561
-0.00241164,-1.466452557265407,-1.488807689621501
-0.00241101,-1.488486910214301,-1.507008041656459
-0.00241038,-1.510521263163186,-1.521568323284419
-0.00240975,-1.525210831795793,-1.539768675319384
-0.00240912,-1.539900400428389,-1.554328956947351
-0.00240849,-1.558262361219127,-1.572529308982301
-0.00240786,-1.576624322009881,-1.590729661017268
-0.00240723,-1.598658674958784,-1.608930013052236
-0.0024066,-1.617020635749521,-1.630770435494176
-0.00240597,-1.639054988698416,-1.648970787529134
-0.00240534,-1.657416949489153,-1.667171139564084
-0.00240471,-1.668434125963609,-1.685371491599051
-0.00240408,-1.694140871070653,-1.703571843634009
-0.00240345,-1.716175224019538,-1.721772195668959
-0.00240282,-1.734537184810294,-1.747252688517909
-0.00240219,-1.752899145601049,-1.761812970145886
-0.00240156,-1.774933498549934,-1.783653392587826
-0.00240093,-1.785950675024382,-1.801853744622784
-0.0024003,-1.804312635815119,-1.820054096657735
-0.00239967,-1.822674596605873,-1.830974307878718
-0.00239904,-1.841036557396619,-1.852814730320668
-0.00239841,-1.866743302503651,-1.878295223169598
-0.00239778,-1.888777655452558,-1.900135645611559
-0.00239715,-1.899794831927013,-1.918335997646524
-0.00239652,-1.918156792717751,-1.932896279274484
-0.00239589,-1.936518753508496,-1.951096631309443
-0.00239526,-1.951208322141103,-1.965656912937418
-0.00239463,-1.973242675089988,-1.983857264972368
-0.002394,-1.995277028038883,-2.005697687414318
-0.00239337,-2.009966596671472,-2.023898039449268
-0.00239274,-2.020983773145927,-2.038458321077243
-0.00239211,-2.043018126094831,-2.05665867311221
-0.00239148,-2.065052479043716,-2.074859025147159
-0.00239085,-2.083414439834462,-2.093059377182118
-0.00239022,-2.105448792783365,-2.114899799624079
-0.00238959,-2.123810753574102,-2.140380292473009
-0.00238896,-2.142172714364848,-2.144020362880001
-0.00238833,-2.156862282997438,-2.162220714914951
-0.0023877,-2.17889663594634,-2.180421066949918
-0.00238707,-2.197258596737092,-2.205901559798868
-0.00238644,-2.211948165369682,-2.224101911833818
-0.00238581,-2.230310126160427,-2.242302263868776
-0.00238518,-2.237654910476734,-2.253222475089761
-0.00238455,-2.256016871267471,-2.275062897531701
-0.00238392,-2.278051224216366,-2.285983108752676
-0.00238329,-2.300085577165251,-2.300543390380636
-0.00238266,-2.322119930114156,-2.326023883229584
-0.00238203,-2.336809498746752,-2.347864305671535
-0.0023814,-2.351499067379349,-2.355144446485518
-0.00238077,-2.369861028170095,-2.369704728113485
-0.00238014,-2.388222988960849,-2.391545150555443
-0.00237951,-2.406584949751586,-2.409745502590393
-0.00237888,-2.424946910542332,-2.431585925032343
-0.00237825,-2.443308871333069,-2.446146206660303
-0.00237762,-2.454326047807525,-2.467986629102259
-0.00237699,-2.469015616440121,-2.482546910730226
-0.00237636,-2.494722361547154,-2.500747262765176
-0.00237573,-2.509411930179762,-2.515307544393151
-0.0023751,-2.527773890970513,-2.533507896428118
-0.00237447,-2.538791067444955,-2.551708248463068
-0.00237384,-2.557153028235701,-2.569908600498026
-0.00237321,-2.571842596868291,-2.580828811718996
-0.00237258,-2.586532165500894,-2.602669234160951
-0.00237195,-2.608566518449789,-2.620869586195909
-0.00237132,-2.626928479240526,-2.64271000863785
-0.00237069,-2.64529044003128,-2.657270290265826
-0.00237006,-2.663652400822033,-2.675470642300791
-0.00236943,-2.678341969454622,-2.690030923928751
-0.0023688,-2.696703930245368,-2.70823127596371
-0.00236817,-2.715065891036105,-2.72643162799866
-0.00236754,-2.729755459668711,-2.740991909626635
-0.00236691,-2.744445028301307,-2.755552191254601
-0.00236628,-2.766479381250192,-2.770112472882561
-0.00236565,-2.784841342040948,-2.784672754510535
-0.00236502,-2.792186126357253,-2.788312824917538
-0.00236439,-2.806875694989842,-2.813793317766468
-0.00236376,-2.825237655780588,-2.831993669801426
-0.00236313,-2.847272008729493,-2.850194021836394
-0.0023625,-2.869306361678378,-2.872034444278334
-0.00236187,-2.883995930310975,-2.886594725906301
-0.00236124,-2.891340714627269,-2.901155007534261
-0.00236061,-2.913375067576168,-2.915715289162235
-0.00235998,-2.93173702836692,-2.926635500383218
-0.00235935,-2.94642659699951,-2.944835852418168
-0.00235872,-2.961116165632106,-2.963036204453126
-0.00235809,-2.97580573426471,-2.984876626895083
-0.00235746,-2.990495302897299,-2.999436908523043
-0.00235683,-3.005184871529896,-3.010357119744018
-0.0023562,-3.023546832320633,-3.028557471778968
-0.00235557,-3.038236400953238,-3.046757823813934
-0.00235494,-3.056598361743992,-3.061318105441909
-0.00235431,-3.07496032253473,-3.07951845747686
-0.00235368,-3.082305106851028,-3.094078739104826
-0.00235305,-3.096994675483629,-3.112279091139793
-0.00235242,-3.108011851958072,-3.130479443174743
-0.00235179,-3.126373812748818,-3.141399654395718
-0.00235116,-3.144735773539555,-3.155959936023678
-0.00235053,-3.166770126488458,-3.174160288058643
-0.0023499,-3.177787302962905,-3.192360640093601
-0.00234927,-3.185132087279204,-3.203280851314576
-0.00234864,-3.203494048069949,-3.214201062535551
-0.00234801,-3.218183616702555,-3.232401414570516
-0.00234738,-3.236545577493292,-3.246961696198476
-0.00234675,-3.251235146125888,-3.265162048233435
-0.00234612,-3.269597106916625,-3.283362400268385
-0.00234549,-3.284286675549231,-3.29792268189636
-0.00234486,-3.302648636339976,-3.312482963524326
-0.00234423,-3.313665812814424,-3.323403174745301
-0.0023436,-3.332027773605169,-3.337963456373268
-0.00234297,-3.346717342237773,-3.352523738001243
-0.00234234,-3.361406910870362,-3.370724090036193
-0.00234171,-3.376096479502959,-3.374364160443184
-0.00234108,-3.390786048135549,-3.392564512478134
-0.00234045,-3.409148008926302,-3.410764864513101
-0.00233982,-3.427509969717047,-3.425325146141068
-0.00233919,-3.434854754033342,-3.443525498176017
-0.00233856,-3.445871930507793,-3.458085779803993
-0.00233793,-3.460561499140396,-3.472646061431966
-0.0023373,-3.475251067772986,-3.487206343059926
-0.00233667,-3.482595852089284,-3.498126554280901
-0.00233604,-3.497285420721874,-3.509046765501871
-0.00233541,-3.522992165828925,-3.523607047129843
-0.00233478,-3.534009342303372,-3.541807399164801
-0.00233415,-3.548698910935962,-3.556367680792761
-0.00233352,-3.556043695252267,-3.570927962420734
-0.00233289,-3.570733263884872,-3.585488244048706
-0.00233226,-3.589095224675609,-3.596408455269676
-0.00233163,-3.600112401150056,-3.603688596083659
-0.002331,-3.618474361940794,-3.618248877711619
-0.00233037,-3.633163930573399,-3.640089300153576
-0.00232974,-3.647853499205996,-3.661929722595526
-0.00232911,-3.658870675680438,-3.669209863409507
-0.00232848,-3.673560244313039,-3.680130074630485
-0.00232785,-3.688249812945643,-3.694690356258456
-0.00232722,-3.702939381578233,-3.705610567479426
-0.00232659,-3.710284165894531,-3.720170849107393
-0.00232596,-3.724973734527132,-3.731091060328374
-0.00232533,-3.735990911001575,-3.745651341956334
-0.0023247,-3.750680479634172,-3.760211623584301
-0.00232407,-3.769042440424909,-3.778411975619251
-0.00232344,-3.776387224741216,-3.789332186840234
-0.00232281,-3.791076793373817,-3.796612327654223
-0.00232218,-3.802093969848259,-3.807532538875193
-0.00232155,-3.816783538480856,-3.82209282050316
-0.00232092,-3.831473107113456,-3.836653102131131
-0.00232029,-3.838817891429751,-3.847573313352101
-0.00231966,-3.853507460062347,-3.858493524573076
-0.00231903,-3.868197028694937,-3.876693876608026
-0.0023184,-3.879214205169391,-3.88761408782901
-0.00231777,-3.886558989485695,-3.898534299049989
-0.00231714,-3.897576165960137,-3.909454510270959
-0.00231651,-3.908593342434584,-3.920374721491934
-0.00231588,-3.923282911067188,-3.938575073526901
-0.00231525,-3.937972479699777,-3.956775425561851
-0.00231462,-3.952662048332374,-3.967695636782826
-0.00231399,-3.971024009123111,-3.974975777596806
-0.00231336,-3.978368793439418,-3.982255918410793
-0.00231273,-3.993058362072015,-4.000456270445751
-0.0023121,-4.004075538546463,-4.01865662248071
-0.00231147,-4.018765107179059,-4.029576833701684
-0.00231084,-4.022437499337213,-4.040497044922665
-0.00231021,-4.033454675811655,-4.051417256143634
-0.00230958,-4.048144244444252,-4.055057326550626
-0.00230895,-4.059161420918694,-4.065977537771595
-0.00230832,-4.070178597393147,-4.084177889806559
-0.00230769,-4.084868166025744,-4.091458030620543
-0.00230706,-4.095885342500186,-4.102378241841513
-0.00230643,-4.110574911132788,-4.116938523469485
-0.0023058,-4.117919695449091,-4.124218664283474
-0.00230517,-4.128936871923533,-4.135138875504443
-0.00230454,-4.139954048397981,-4.149699157132409
-0.00230391,-4.15464361703057,-4.160619368353379
-0.00230328,-4.165660793505024,-4.167899509167368
-0.00230265,-4.173005577821323,-4.186099861202326
-0.00230202,-4.180350362137617,-4.200660142830286
-0.00230139,-4.18769514645392,-4.211580354051268
-0.00230076,-4.206057107244672,-4.215220424458265
-0.00230013,-4.220746675877262,-4.226140635679235
-0.0022995,-4.22809146019356,-4.240700917307201
-0.00229887,-4.239108636668002,-4.25162112852817
-0.00229824,-4.250125813142455,-4.258901269342159
-0.00229761,-4.261142989616903,-4.269821480563134
-0.00229698,-4.272160166091345,-4.284381762191095
-0.00229635,-4.275832558249498,-4.295301973412077
-0.00229572,-4.286849734723955,-4.306222184633053
-0.00229509,-4.305211695514692,-4.309862255040043
-0.00229446,-4.319901264147289,-4.320782466261018
-0.00229383,-4.319901264147294,-4.331702677481997
-0.0022932,-4.330918440621736,-4.338982818295976
-0.00229257,-4.341935617096183,-4.353543099923943
-0.00229194,-4.349280401412478,-4.364463311144912
-0.00229131,-4.36029757788693,-4.379023592772884
-0.00229068,-4.367642362203233,-4.382663663179878
-0.00229005,-4.378659538677675,-4.386303733586868
-0.00228942,-4.389676715152122,-4.393583874400851
-0.00228879,-4.400693891626575,-4.404504085621832
-0.00228816,-4.411711068101017,-4.419064367249793
-0.00228753,-4.422728244575464,-4.43362464887776
-0.0022869,-4.426400636733612,-4.444544860098729
-0.00228627,-4.437417813208061,-4.451825000912717
-0.00228564,-4.444762597524363,-4.451825000912723
-0.00228501,-4.452107381840658,-4.462745212133693
-0.00228438,-4.463124558315105,-4.477305493761659
-0.00228375,-4.474141734789558,-4.48822570498264
-0.00228312,-4.485158911264,-4.499145916203609
-0.00228249,-4.492503695580298,-4.502785986610601
-0.00228186,-4.499848479896593,-4.506426057017591
-0.00228123,-4.510865656371044,-4.517346268238568
-0.0022806,-4.518210440687342,-4.528266479459543
-0.00227997,-4.52922761716179,-4.535546620273526
-0.00227934,-4.532900009319938,-4.542826761087509
-0.00227871,-4.54391718579439,-4.546466831494507
-0.00227808,-4.551261970110684,-4.557387042715476
-0.00227745,-4.554934362268834,-4.568307253936451
-0.00227682,-4.562279146585128,-4.579227465157421
-0.00227619,-4.573296323059579,-4.593787746785392
-0.00227556,-4.584313499534026,-4.601067887599376
-0.00227493,-4.595330676008474,-4.611988098820351
-0.0022743,-4.599003068166623,-4.615628169227342
-0.00227367,-4.606347852482928,-4.615628169227348
-0.00227304,-4.621037421115518,-4.626548380448318
-0.00227241,-4.628382205431817,-4.637468591669292
-0.00227178,-4.639399381906259,-4.644748732483272
-0.00227115,-4.639399381906264,-4.652028873297259
-0.00227052,-4.650416558380711,-4.655668943704251
-0.00226989,-4.657761342697006,-4.662949084518231
-0.00226926,-4.665106127013308,-4.670229225332218
-0.00226863,-4.672450911329608,-4.684789506960186
-0.002268,-4.676123303487755,-4.688429577367176
-0.00226737,-4.683468087804053,-4.69570971818116
-0.00226674,-4.690812872120349,-4.69570971818116
-0.00226611,-4.701830048594799,-4.706629929402134
-0.00226548,-4.705502440752948,-4.713910070216118
-0.00226485,-4.712847225069243,-4.717550140623108
-0.00226422,-4.720192009385545,-4.728470351844084
-0.00226359,-4.723864401543698,-4.739390563065061
-0.00226296,-4.731209185859992,-4.743030633472051
-0.00226233,-4.738553970176291,-4.750310774286034
-0.0022617,-4.738553970176291,-4.753950844693025
-0.00226107,-4.749571146650738,-4.757590915100018
-0.00226044,-4.760588323125186,-4.768511126320993
-0.00225981,-4.76793310744148,-4.779431337541962
-0.00225918,-4.771605499599633,-4.779431337541967
-0.00225855,-4.775277891757786,-4.779431337541971
-0.00225792,-4.78262267607408,-4.786711478355951
-0.00225729,-4.789967460390378,-4.793991619169934
-0.00225666,-4.800984636864828,-4.804911830390913
-0.00225603,-4.804657029022975,-4.812191971204893
-0.0022554,-4.808329421181124,-4.815832041611884
-0.00225477,-4.808329421181124,-4.819472112018874
-0.00225414,-4.808329421181124,-4.823112182425867
-0.00225351,-4.823018989813725,-4.826752252832863
-0.00225288,-4.830363774130019,-4.834032393646843
-0.00225225,-4.837708558446318,-4.844952604867817
-0.00225162,-4.837708558446321,-4.852232745681805
-0.00225099,-4.845053342762616,-4.859512886495785
-0.00225036,-4.845053342762616,-4.863152956902776
-0.00224973,-4.85239812707891,-4.863152956902776
-0.0022491,-4.852398127078914,-4.866793027309768
-0.00224847,-4.859742911395216,-4.866793027309773
-0.00224784,-4.86708769571151,-4.877713238530743
-0.00224721,-4.86708769571151,-4.888633449751718
-0.00224658,-4.874432480027811,-4.892273520158711
-0.00224595,-4.878104872185958,-4.895913590565701
-0.00224532,-4.885449656502256,-4.892273520158709
-0.00224469,-4.889122048660403,-4.903193731379679
-0.00224406,-4.889122048660405,-4.903193731379685
-0.00224343,-4.900139225134852,-4.906833801786676
-0.0022428,-4.907484009451151,-4.917754013007651
-0.00224217,-4.907484009451151,-4.921394083414643
-0.00224154,-4.911156401609301,-4.925034153821636
-0.00224091,-4.911156401609301,-4.928674224228626
-0.00224028,-4.918501185925598,-4.928674224228626
-0.00223965,-4.925845970241893,-4.932314294635616
-0.00223902,-4.929518362400046,-4.943234505856593
-0.00223839,-4.925845970241896,-4.943234505856593
-0.00223776,-4.929518362400044,-4.950514646670572
-0.00223713,-4.933190754558195,-4.950514646670576
-0.0022365,-4.940535538874497,-4.961434857891553
-0.00223587,-4.947880323190792,-4.965074928298542
-0.00223524,-4.95155271534894,-4.965074928298542
-0.00223461,-4.955225107507088,-4.968714998705533
-0.00223398,-4.95522510750709,-4.972355069112526
-0.00223335,-4.958897499665239,-4.972355069112526
-0.00223272,-4.955225107507092,-4.972355069112526
-0.00223209,-4.962569891823388,-4.975995139519518
-0.00223146,-4.966242283981539,-4.975995139519523
-0.00223083,-4.969914676139687,-4.986915350740492
-0.0022302,-4.966242283981537,-4.983275280333501
-0.00222957,-4.973587068297832,-4.986915350740491
-0.00222894,-4.977259460455985,-4.990555421147485
-0.00222831,-4.980931852614134,-4.994195491554476
-0.00222768,-4.980931852614134,-4.997835561961466
-0.00222705,-4.984604244772283,-4.994195491554476
-0.00222642,-4.984604244772287,-4.994195491554479
-0.00222579,-4.991949029088581,-5.001475632368459
-0.00222516,-4.991949029088581,-4.997835561961468
-0.00222453,-4.995621421246732,-5.001475632368463
-0.0022239,-4.999293813404879,-5.008755773182442
-0.00222327,-4.995621421246731,-5.008755773182442
-0.00222264,-4.999293813404877,-5.008755773182442
-0.00222201,-4.999293813404879,-5.008755773182442
-0.00222138,-4.999293813404881,-5.016035913996426
-0.00222075,-5.002966205563029,-5.016035913996426
-0.00222012,-5.006638597721178,-5.016035913996426
-0.00221949,-5.006638597721178,-5.016035913996427
-0.00221886,-5.006638597721178,-5.019675984403418
-0.00221823,-5.002966205563029,-5.019675984403418
-0.0022176,-5.006638597721176,-5.016035913996427
-0.00221697,-5.010310989879327,-5.016035913996426
-0.00221634,-5.013983382037476,-5.019675984403418
-0.00221571,-5.013983382037476,-5.019675984403418
-0.00221508,-5.017655774195625,-5.023316054810409
-0.00221445,-5.013983382037476,-5.026956125217401
-0.00221382,-5.013983382037476,-5.026956125217401
-0.00221319,-5.013983382037476,-5.023316054810409
-0.00221256,-5.010310989879328,-5.026956125217399
-0.00221193,-5.013983382037476,-5.023316054810409
-0.0022113,-5.017655774195625,-5.023316054810409
-0.00221067,-5.013983382037476,-5.030596195624392
-0.00221004,-5.013983382037476,-5.023316054810409
-0.00220941,-5.010310989879327,-5.023316054810411
-0.00220878,-5.010310989879327,-5.026956125217401
-0.00220815,-5.010310989879327,-5.030596195624392
-0.00220752,-5.013983382037474,-5.026956125217403
-0.00220689,-5.017655774195625,-5.030596195624392
-0.00220626,-5.013983382037476,-5.023316054810409
-0.00220563,-5.017655774195625,-5.026956125217401
-0.002205,-5.013983382037476,-5.030596195624392
-0.00220437,-5.010310989879325,-5.026956125217399
-0.00220374,-5.006638597721178,-5.023316054810409
-0.00220311,-5.010310989879327,-5.019675984403418
-0.00220248,-5.010310989879327,-5.023316054810407
-0.00220185,-5.010310989879327,-5.019675984403418
-0.00220122,-5.006638597721178,-5.023316054810409
-0.00220059,-5.00296620556303,-5.023316054810409
-0.00219996,-5.006638597721178,-5.023316054810409
-0.00219933,-5.002966205563027,-5.023316054810407
-0.0021987,-4.999293813404879,-5.019675984403418
-0.00219807,-4.999293813404879,-5.016035913996426
-0.00219744,-5.002966205563027,-5.016035913996426
-0.00219681,-5.002966205563029,-5.012395843589434
-0.00219618,-5.002966205563029,-5.012395843589434
-0.00219555,-5.002966205563029,-5.008755773182444
-0.00219492,-4.999293813404879,-5.005115702775451
-0.00219429,-4.995621421246732,-5.001475632368457
-0.00219366,-4.999293813404879,-4.997835561961468
-0.00219303,-4.988276636930432,-5.001475632368459
-0.0021924,-4.984604244772285,-4.99783556196147
-0.00219177,-4.988276636930432,-4.990555421147485
-0.00219114,-4.988276636930432,-4.994195491554476
-0.00219051,-4.984604244772285,-4.990555421147486
-0.00218988,-4.980931852614134,-4.990555421147485
-0.00218925,-4.980931852614132,-4.986915350740491
-0.00218862,-4.977259460455985,-4.983275280333501
-0.00218799,-4.973587068297835,-4.979635209926509
-0.00218736,-4.969914676139685,-4.979635209926509
-0.00218673,-4.966242283981537,-4.979635209926509
-0.0021861,-4.966242283981537,-4.968714998705535
-0.00218547,-4.966242283981537,-4.965074928298544
-0.00218484,-4.966242283981537,-4.968714998705535
-0.00218421,-4.958897499665236,-4.965074928298539
-0.00218358,-4.95155271534894,-4.957794787484559
-0.00218295,-4.947880323190792,-4.957794787484559
-0.00218232,-4.94788032319079,-4.957794787484559
-0.00218169,-4.944207931032643,-4.957794787484559
-0.00218106,-4.944207931032643,-4.950514646670576
-0.00218043,-4.944207931032643,-4.946874576263586
-0.0021798,-4.933190754558195,-4.946874576263585
-0.00217917,-4.929518362400044,-4.935954365042611
-0.00217854,-4.925845970241896,-4.939594435449601
-0.00217791,-4.922173578083748,-4.935954365042609
-0.00217728,-4.911156401609299,-4.928674224228626
-0.00217665,-4.907484009451151,-4.928674224228626
-0.00217602,-4.907484009451151,-4.917754013007651
-0.00217539,-4.907484009451151,-4.910473872193672
-0.00217476,-4.900139225134852,-4.910473872193668
-0.00217413,-4.900139225134852,-4.910473872193668
-0.0021735,-4.892794440818554,-4.906833801786676
-0.00217287,-4.892794440818554,-4.906833801786676
-0.00217224,-4.881777264344104,-4.899553660972687
-0.00217161,-4.874432480027809,-4.888633449751718
-0.00217098,-4.87076008786966,-4.877713238530743
-0.00217035,-4.867087695711512,-4.877713238530743
-0.00216972,-4.863415303553361,-4.874073168123751
-0.00216909,-4.859742911395212,-4.866793027309768
-0.00216846,-4.859742911395212,-4.863152956902776
-0.00216783,-4.852398127078914,-4.855872816088793
-0.0021672,-4.845053342762614,-4.848592675274809
-0.00216657,-4.841380950604466,-4.848592675274809
-0.00216594,-4.837708558446318,-4.848592675274809
-0.00216531,-4.83403616628817,-4.84131253446083
-0.00216468,-4.823018989813721,-4.841312534460826
-0.00216405,-4.815674205497422,-4.830392323239851
-0.00216342,-4.808329421181128,-4.819472112018881
-0.00216279,-4.804657029022975,-4.819472112018876
-0.00216216,-4.800984636864823,-4.808551900797897
-0.00216153,-4.793639852548528,-4.801271759983917
-0.0021609,-4.793639852548528,-4.793991619169934
-0.00216027,-4.786295068232233,-4.786711478355954
-0.00215964,-4.778950283915931,-4.78307140794896
-0.00215901,-4.771605499599633,-4.78307140794896
-0.00215838,-4.767933107441485,-4.772151196727989
-0.00215775,-4.767933107441483,-4.764871055914001
-0.00215712,-4.760588323125178,-4.761230985507006
-0.00215649,-4.745898754492589,-4.753950844693026
-0.00215586,-4.738553970176291,-4.753950844693026
-0.00215523,-4.738553970176287,-4.73939056306506
-0.0021546,-4.731209185859992,-4.73939056306506
-0.00215397,-4.723864401543694,-4.735750492658068
-0.00215334,-4.716519617227399,-4.721190211030107
-0.00215271,-4.712847225069247,-4.71755014062311
-0.00215208,-4.705502440752944,-4.713910070216112
-0.00215145,-4.69815765643665,-4.702989858995143
-0.00215082,-4.694485264278501,-4.69570971818116
-0.00215019,-4.687140479962197,-4.688429577367175
-0.00214956,-4.676123303487755,-4.684789506960184
-0.00214893,-4.665106127013308,-4.677509366146201
-0.0021483,-4.657761342697013,-4.662949084518241
-0.00214767,-4.650416558380711,-4.655668943704251
-0.00214704,-4.643071774064409,-4.655668943704248
-0.00214641,-4.635726989748115,-4.648388802890268
-0.00214578,-4.624709813273667,-4.641108662076284
-0.00214515,-4.613692636799218,-4.626548380448313
-0.00214452,-4.610020244641071,-4.615628169227342
-0.00214389,-4.606347852482921,-4.611988098820351
-0.00214326,-4.595330676008479,-4.608348028413361
-0.00214263,-4.587985891692176,-4.601067887599376
-0.002142,-4.580641107375878,-4.590147676378401
-0.00214137,-4.565951538743281,-4.579227465157426
-0.00214074,-4.558606754426982,-4.571947324343443
-0.00214011,-4.547589577952533,-4.568307253936446
-0.00213948,-4.543917185794387,-4.557387042715476
-0.00213885,-4.540244793636237,-4.550106901901493
-0.00213822,-4.532900009319942,-4.542826761087513
-0.00213759,-4.52555522500364,-4.531906549866535
-0.00213696,-4.510865656371044,-4.520986338645559
-0.00213633,-4.499848479896596,-4.517346268238568
-0.0021357,-4.492503695580298,-4.510066127424585
-0.00213507,-4.488831303422145,-4.499145916203603
-0.00213444,-4.481486519105851,-4.484585634575643
-0.00213381,-4.463124558315105,-4.477305493761659
-0.00213318,-4.459452166156957,-4.47366542335467
-0.00213255,-4.452107381840658,-4.462745212133693
-0.00213192,-4.437417813208061,-4.448184930505726
-0.00213129,-4.430073028891766,-4.440904789691746
-0.00213066,-4.422728244575464,-4.43362464887776
-0.00213003,-4.41171106810101,-4.42634450806377
-0.0021294,-4.397021499468421,-4.41178422643581
-0.00212877,-4.389676715152122,-4.404504085621826
-0.00212814,-4.37865953867768,-4.393583874400856
-0.00212751,-4.374987146519525,-4.386303733586868
-0.00212688,-4.363969970045078,-4.375383522365893
-0.00212625,-4.356625185728784,-4.368103381551913
-0.00212562,-4.349280401412481,-4.353543099923943
-0.00212499,-4.334590832779882,-4.342622888702961
-0.00212436,-4.327246048463587,-4.328062607075001
-0.00212373,-4.316228871989139,-4.32442253666801
-0.0021231,-4.308884087672845,-4.320782466261019
-0.00212247,-4.297866911198394,-4.306222184633051
-0.00212184,-4.286849734723947,-4.291661903005084
-0.00212121,-4.272160166091357,-4.277101621377124
-0.00212058,-4.261142989616903,-4.269821480563134
-0.00211995,-4.2537982053006,-4.262541339749146
-0.00211932,-4.246453420984306,-4.251621128528176
-0.00211869,-4.235436244509859,-4.244340987714192
-0.00211806,-4.220746675877256,-4.22978070608622
-0.00211743,-4.209729499402814,-4.218860494865251
-0.0021168,-4.198712322928367,-4.207940283644276
-0.00211617,-4.187695146453925,-4.193380002016315
-0.00211554,-4.173005577821323,-4.186099861202326
-0.00211491,-4.165660793505017,-4.178819720388339
-0.00211428,-4.150971224872428,-4.171539579574359
-0.00211365,-4.136281656239832,-4.153339227539401
-0.00211302,-4.132609264081675,-4.138778945911427
-0.00211239,-4.117919695449086,-4.120578593876476
-0.00211176,-4.10323012681649,-4.109658382655502
-0.00211113,-4.092212950342047,-4.113298453062491
-0.0021105,-4.088540558183893,-4.098738171434526
-0.00210987,-4.07752338170944,-4.087817960213545
-0.00210924,-4.066506205234998,-4.076897748992576
-0.00210861,-4.048144244444252,-4.065977537771601
-0.00210798,-4.037127067969803,-4.051417256143631
-0.00210735,-4.033454675811655,-4.044137115329651
-0.00210672,-4.018765107179059,-4.033216904108676
-0.00210609,-4.00407553854647,-4.025936763294697
-0.00210546,-3.993058362072015,-4.011376481666726
-0.00210483,-3.974696401281269,-3.993176129631768
-0.0021042,-3.963679224806822,-3.978615848003801
-0.00210357,-3.952662048332374,-3.967695636782826
-0.00210294,-3.945317264016067,-3.960415495968838
-0.00210231,-3.92695530322533,-3.949495284747868
-0.00210168,-3.92695530322533,-3.934935003119901
-0.00210105,-3.908593342434593,-3.916734651084951
-0.00210042,-3.893903773801988,-3.898534299049984
-0.00209979,-3.879214205169391,-3.883974017422018
-0.00209916,-3.868197028694944,-3.880333947015026
-0.00209853,-3.860852244378646,-3.86577366538706
-0.0020979,-3.84983506790419,-3.854853454166078
-0.00209727,-3.831473107113453,-3.840293172538118
-0.00209664,-3.816783538480856,-3.829372961317143
-0.00209601,-3.805766362006413,-3.811172609282193
-0.00209538,-3.802093969848259,-3.800252398061209
-0.00209475,-3.787404401215663,-3.789332186840234
-0.00209412,-3.772714832583073,-3.778411975619264
-0.00209349,-3.761697656108619,-3.767491764398284
-0.00209286,-3.747008087476014,-3.749291412363319
-0.00209223,-3.728646126685276,-3.734731130735359
-0.0020916,-3.717628950210829,-3.723810919514384
-0.00209097,-3.702939381578239,-3.712890708293414
