#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0DF82
#Date Time: 2022-02-28 21:34:40.889
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -1.27837 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.002516346,0.6415005415121999,1.765415254229049
-0.002515716,0.6378281493540507,1.743574831787099
-0.002515086,0.6415005415121983,1.729014550159139
-0.002514456,0.6378281493540507,1.707174127717182
-0.002513826,0.6304833650377525,1.685333705275224
-0.002513196,0.6304833650377525,1.667133353240274
-0.002512566,0.6304833650377525,1.648933001205316
-0.002511936,0.6304833650377525,1.630732649170366
-0.002511306,0.6268109728796033,1.608892226728407
-0.002510676,0.6231385807214542,1.594331945100441
-0.002510046,0.6268109728796016,1.56885145225151
-0.002509416,0.6231385807214542,1.550651100216541
-0.002508786,0.6231385807214559,1.543370959402547
-0.002508156,0.6268109728796033,1.521530536960607
-0.002507526,0.6231385807214542,1.503330184925649
-0.002506896,0.6194661885633067,1.481489762483709
-0.002506266,0.619466188563305,1.463289410448741
-0.002505636,0.6157937964051559,1.445089058413782
-0.002505006,0.6194661885633034,1.430528776785822
-0.002504376,0.619466188563305,1.408688354343866
-0.002503746,0.619466188563305,1.390488002308897
-0.002503116,0.619466188563305,1.368647579866957
-0.002502486,0.6121214042470068,1.346807157425007
-0.002501856,0.6084490120888576,1.321326664576061
-0.002501226,0.6084490120888576,1.310406453355091
-0.002500596,0.6084490120888576,1.295846171727124
-0.002499966,0.6084490120888576,1.274005749285184
-0.002499336,0.6047766199307085,1.252165326843224
-0.002498706,0.6047766199307069,1.233964974808257
-0.002498076,0.6011042277725593,1.215764622773307
-0.002497446,0.5974318356144102,1.197564270738349
-0.002496816,0.5974318356144118,1.183003989110371
-0.002496186,0.6011042277725593,1.15752349626144
-0.002495556,0.5974318356144102,1.139323144226482
-0.002494926,0.6011042277725577,1.121122792191532
-0.002494296,0.5937594434562611,1.102922440156566
-0.002493666,0.5900870512981136,1.077441947307617
-0.002493036,0.5937594434562611,1.062881665679657
-0.002492406,0.5900870512981119,1.048321384051691
-0.002491776,0.5864146591399628,1.026480961609731
-0.002491146,0.5864146591399628,1.004640539167791
-0.002490516,0.5864146591399628,0.9864401871328321
-0.002489886,0.5827422669818153,0.960959694283902
-0.002489256,0.5790698748236645,0.9427593422489322
-0.002488626,0.5790698748236645,0.9281990606209656
-0.002487996,0.5790698748236645,0.9027185677720237
-0.002487366,0.5790698748236645,0.8845182157370655
-0.002486736,0.5717250905073645,0.8626777932951056
-0.002486106,0.5680526983492171,0.8408373708531656
-0.002485476,0.5680526983492171,0.8262770892251989
-0.002484846,0.5643803061910696,0.815356878004229
-0.002484216,0.5607079140329188,0.7935164555622738
-0.002483586,0.5496907375584714,0.7643958923063405
-0.002482956,0.5496907375584714,0.7425554698643906
-0.002482326,0.5496907375584714,0.727995188236424
-0.002481696,0.5496907375584698,0.7061547657944671
-0.002481066,0.5460183454003222,0.6915944841665072
-0.002480436,0.538673561084024,0.6697540617245572
-0.002479806,0.5350011689258765,0.6515537096896072
-0.002479176,0.5313287767677257,0.629713287247649
-0.002478546,0.5203116002932783,0.6042327943987071
-0.002477916,0.5129668159769833,0.5823923719567671
-0.002477286,0.51296681597698,0.5714721607357822
-0.002476656,0.5019496395025309,0.553271808700814
-0.002476026,0.4982772473443835,0.5314313862588738
-0.002475396,0.4909324630280852,0.5095909638169238
-0.002474766,0.4835876787117903,0.4877505413749838
-0.002474136,0.4688981100791904,0.4586299781190405
-0.002473506,0.4578809336047429,0.4477097668980655
-0.002472876,0.4468637571303005,0.4295094148631154
-0.002472246,0.4285017963395498,0.4149491332351405
-0.002471616,0.4138122277069449,0.3931087107931806
-0.002470986,0.3954502669162075,0.3712682883512405
-0.002470356,0.3770883061254618,0.3530679363162822
-0.002469726,0.3587263453347245,0.3312275138743421
-0.002469096,0.3440367767021196,0.3203073026533572
-0.002468466,0.3220024237532247,0.2948268098044156
-0.002467836,0.2962956786461925,0.2729863873624755
-0.002467206,0.2779337178554351,0.2511459649205156
-0.002466576,0.2632441492228318,0.2256654720715656
-0.002465946,0.2485545805902419,0.2074651200366155
-0.002465316,0.2338650119576454,0.1929048384086489
-0.002464686,0.2081582668505881,0.1710644159666906
-0.002464056,0.1787791295854083,0.1528640639317405
-0.002463426,0.1640895609528117,0.1310236414897905
-0.002462796,0.1457276001620744,0.1128232894548405
-0.002462166,0.1236932472131712,0.09826300782686555
-0.002461536,0.1053312864224205,0.08006265579189563
-0.002460906,0.09431410994797805,0.05458216294296555
-0.002460276,0.06860736484093408,0.02910167009402388
-0.002459646,0.04657301189202754,0.01090131805905727
-0.002459016,0.02086626678499525,-0.007299033975892783
-0.002458386,-0.001168086163899587,-0.03277952682483445
-0.002457756,-0.01953004695463694,-0.05461994926677452
-0.002457126,-0.04156439990354013,-0.06918023089475112
-0.002456496,-0.05992636069428583,-0.09102065333670112
-0.002455866,-0.08196071364318067,-0.1092210053716594
-0.002455236,-0.1003226744339264,-0.1274213574066178
-0.002454606,-0.1186846352246787,-0.1419816390345927
-0.002453976,-0.1333742038572686,-0.1601819910695428
-0.002453346,-0.1517361646480143,-0.1747422726975094
-0.002452716,-0.1737705175968991,-0.1929426247324595
-0.002452086,-0.2031496548621023,-0.2184231175814094
-0.002451456,-0.221511615652848,-0.2475436808373428
-0.002450826,-0.2362011842854446,-0.2693841032792928
-0.002450196,-0.2619079293924885,-0.2875844553142511
-0.002449566,-0.2802698901832426,-0.3021447369422277
-0.002448936,-0.2986318509739799,-0.3239851593841678
-0.002448306,-0.3169938117647256,-0.3421855114191261
-0.002447676,-0.335355772555463,-0.3603858634540761
-0.002447046,-0.3573901255043662,-0.3822262858960344
-0.002446416,-0.3757520862951119,-0.4040667083379844
-0.002445786,-0.3977864392439967,-0.4259071307799245
-0.002445156,-0.4124760078766033,-0.4441074828148928
-0.002444526,-0.4345103608255098,-0.4659479052568527
-0.002443896,-0.4602171059325421,-0.4877883276987928
-0.002443266,-0.4859238510395861,-0.5132688205477345
-0.002442636,-0.5079582039884709,-0.5278291021756945
-0.002442006,-0.5263201647792266,-0.5460294542106594
-0.002441376,-0.5410097334118232,-0.560589735838626
-0.002440746,-0.5593716942025606,-0.578790087873576
-0.002440116,-0.5777336549933146,-0.6042705807225262
-0.002439486,-0.5997680079422177,-0.626111003164486
-0.002438856,-0.6181299687329551,-0.647951425606426
-0.002438226,-0.6364919295237008,-0.6625117072343927
-0.002437596,-0.6548538903144382,-0.6807120592693429
-0.002436966,-0.6732158511051922,-0.7025524817113011
-0.002436336,-0.6915778118959379,-0.7171127633392678
-0.002435706,-0.7172845570029703,-0.7353131153742177
-0.002435076,-0.7356465177937277,-0.7607936082231677
-0.002434446,-0.7540084785844834,-0.7789939602581345
-0.002433816,-0.7760428315333682,-0.7971943122930845
-0.002433186,-0.7980771844822631,-0.8117545939210511
-0.002432556,-0.8201115374311645,-0.8372350867700042
-0.002431926,-0.8348011060637545,-0.8627155796189345
-0.002431296,-0.8531630668545002,-0.8772758612469012
-0.002430666,-0.8715250276452375,-0.8991162836888412
-0.002430036,-0.8935593805941406,-0.9136765653168177
-0.002429406,-0.9119213413848947,-0.9282368469447927
-0.002428776,-0.930283302175632,-0.9464371989797427
-0.002428146,-0.955990047282676,-0.9719176918286845
-0.002427516,-0.9706796159152843,-0.9973981846776344
-0.002426886,-0.9963863610223166,-1.015598536712584
-0.002426256,-1.018420713971211,-1.030158818340551
-0.002425626,-1.033110282603801,-1.044719099968511
-0.002424996,-1.051472243394554,-1.066559522410468
-0.002424366,-1.069834204185309,-1.088399944852428
-0.002423736,-1.091868557134194,-1.110240367294368
-0.002423106,-1.113902910083089,-1.128440719329326
-0.002422476,-1.132264870873841,-1.146641071364292
-0.002421846,-1.146954439506431,-1.164841423399243
-0.002421216,-1.161644008139028,-1.183041775434201
-0.002420586,-1.183678361087913,-1.208522268283131
-0.002419956,-1.202040321878668,-1.230362690725093
-0.002419326,-1.227747066985712,-1.248563042760051
-0.002418696,-1.246109027776458,-1.263123324388018
-0.002418066,-1.268143380725353,-1.277683606015984
-0.002417436,-1.286505341516105,-1.292243887643963
-0.002416806,-1.301194910148695,-1.317724380492893
-0.002416176,-1.326901655255739,-1.335924732527851
-0.002415546,-1.341591223888329,-1.357765154969791
-0.002414916,-1.363625576837231,-1.379605577411751
-0.002414286,-1.381987537627976,-1.401445999853701
-0.002413656,-1.396677106260573,-1.416006281481668
-0.002413026,-1.411366674893169,-1.437846703923618
-0.002412396,-1.437073420000225,-1.456047055958584
-0.002411766,-1.462780165107257,-1.474247407993534
-0.002411136,-1.484814518056152,-1.488807689621501
-0.002410506,-1.495831694530595,-1.507008041656451
-0.002409876,-1.506848871005047,-1.528848464098409
-0.002409246,-1.525210831795793,-1.543408745726376
-0.002408616,-1.554589969060973,-1.561609097761326
-0.002407986,-1.569279537693582,-1.587089590610276
-0.002407356,-1.591313890642487,-1.608930013052236
-0.002406726,-1.613348243591372,-1.630770435494176
-0.002406096,-1.631710204382118,-1.652610857936126
-0.002405466,-1.639054988698413,-1.667171139564086
-0.002404836,-1.661089341647311,-1.692651632413034
-0.002404206,-1.683123694596206,-1.703571843634009
-0.002403576,-1.701485655386943,-1.721772195668959
-0.002402946,-1.727192400493995,-1.736332477296934
-0.002402316,-1.745554361284748,-1.754532829331899
-0.002401686,-1.760243929917338,-1.769093110959859
-0.002401056,-1.778605890708084,-1.790933533401809
-0.002400426,-1.796967851498821,-1.812773955843749
-0.002399796,-1.819002204447724,-1.830974307878718
-0.002399166,-1.841036557396619,-1.852814730320668
-0.002398536,-1.863070910345504,-1.874655152762608
-0.002397906,-1.87776047897811,-1.892855504797576
-0.002397276,-1.892450047610717,-1.907415786425551
-0.002396646,-1.914484400559602,-1.925616138460501
-0.002396016,-1.932846361350347,-1.943816490495459
-0.002395386,-1.954880714299247,-1.962016842530426
-0.002394756,-1.965897890773689,-1.980217194565376
-0.002394126,-1.984259851564435,-2.002057617007326
-0.002393496,-1.998949420197025,-2.012977828228296
-0.002392866,-2.017311380987777,-2.027538109856268
-0.002392236,-2.039345733936683,-2.049378532298226
-0.002391606,-2.061380086885567,-2.067578884333176
-0.002390976,-2.076069655518164,-2.093059377182118
-0.002390346,-2.094431616308913,-2.107619658810089
-0.002389716,-2.101776400625207,-2.118539870031059
-0.002389086,-2.123810753574102,-2.136740222066018
-0.002388456,-2.14217271436484,-2.158580644507958
-0.002387826,-2.160534675155594,-2.18406113735691
-0.002387196,-2.1752242437882,-2.198621418984885
-0.002386566,-2.197258596737085,-2.216821771019835
-0.002385936,-2.215620557527831,-2.231382052647801
-0.002385306,-2.233982518318585,-2.249582404682766
-0.002384676,-2.252344479109322,-2.264142686310726
-0.002384046,-2.274378832058217,-2.289623179159668
-0.002383416,-2.292740792848954,-2.307823531194618
-0.002382786,-2.311102753639708,-2.326023883229584
-0.002382156,-2.325792322272305,-2.33694409445056
-0.002381526,-2.336809498746752,-2.351504376078526
-0.002380896,-2.355171459537498,-2.366064657706493
-0.002380266,-2.373533420328254,-2.387905080148453
-0.002379636,-2.395567773277139,-2.409745502590393
-0.002379006,-2.413929734067884,-2.427945854625351
-0.002378376,-2.428619302700474,-2.446146206660301
-0.002377746,-2.443308871333078,-2.453426347474293
-0.002377116,-2.457998439965674,-2.475266769916243
-0.002376486,-2.483705185072707,-2.493467121951193
-0.002375856,-2.505739538021613,-2.511667473986159
-0.002375226,-2.516756714496065,-2.529867826021125
-0.002374596,-2.527773890970508,-2.544428107649085
-0.002373966,-2.542463459603104,-2.55534831887006
-0.002373336,-2.564497812551989,-2.573548670905009
-0.002372706,-2.582859773342745,-2.591749022939976
-0.002372076,-2.601221734133491,-2.613589445381926
-0.002371446,-2.619583694924228,-2.635429867823866
-0.002370816,-2.641618047873131,-2.653630219858834
-0.002370186,-2.65998000866388,-2.668190501486808
-0.002369556,-2.667324792980175,-2.682750783114768
-0.002368926,-2.68935914592907,-2.697311064742734
-0.002368296,-2.70404871456166,-2.715511416777685
-0.002367666,-2.718738283194263,-2.737351839219643
-0.002367036,-2.737100243985009,-2.755552191254601
-0.002366406,-2.751789812617599,-2.770112472882561
-0.002365776,-2.759134596933904,-2.777392613696551
-0.002365146,-2.781168949882807,-2.795592965731519
-0.002364516,-2.799530910673544,-2.817433388173459
-0.002363886,-2.814220479306141,-2.835633740208418
-0.002363256,-2.836254832255046,-2.850194021836393
-0.002362626,-2.85828918520393,-2.868394373871343
-0.002361996,-2.869306361678378,-2.879314585092318
-0.002361366,-2.88032353815282,-2.897514937127268
-0.002360736,-2.898685498943571,-2.908435148348251
-0.002360106,-2.920719851892473,-2.926635500383216
-0.002359476,-2.935409420525062,-2.941195782011176
-0.002358846,-2.950098989157659,-2.963036204453126
-0.002358216,-2.961116165632111,-2.9775964860811
-0.002357586,-2.972133342106554,-2.992156767709059
-0.002356956,-2.990495302897299,-3.010357119744018
-0.002356326,-3.012529655846184,-3.024917401371978
-0.002355696,-3.03089161663694,-3.039477682999951
-0.002355066,-3.049253577427693,-3.057678035034918
-0.002354436,-3.063943146060282,-3.075878387069868
-0.002353806,-3.071287930376581,-3.086798598290843
-0.002353176,-3.082305106851038,-3.101358879918818
-0.002352546,-3.104339459799923,-3.119559231953768
-0.002351916,-3.122701420590669,-3.134119513581735
-0.002351286,-3.137390989223258,-3.148679795209695
-0.002350656,-3.155752950014011,-3.170520217651651
-0.002350026,-3.166770126488458,-3.177800358465634
-0.002349396,-3.177787302962905,-3.192360640093601
-0.002348766,-3.196149263753651,-3.210560992128559
-0.002348136,-3.214511224544405,-3.225121273756534
-0.002347506,-3.232873185335142,-3.243321625791484
-0.002346876,-3.247562753967739,-3.261521977826443
-0.002346246,-3.258579930442182,-3.276082259454403
-0.002345616,-3.269597106916634,-3.287002470675385
-0.002344986,-3.28795906770738,-3.305202822710343
-0.002344356,-3.306321028498125,-3.316123033931318
-0.002343726,-3.321010597130722,-3.337963456373268
-0.002343096,-3.339372557921471,-3.352523738001239
-0.002342466,-3.346717342237766,-3.363443949222209
-0.002341836,-3.357734518712213,-3.374364160443184
-0.002341206,-3.379768871661098,-3.388924442071144
-0.002340576,-3.394458440293705,-3.403484723699118
-0.002339946,-3.412820401084451,-3.425325146141068
-0.002339316,-3.427509969717041,-3.439885427769028
-0.002338686,-3.445871930507793,-3.447165568583018
-0.002338056,-3.456889106982245,-3.458085779804001
-0.002337426,-3.467906283456688,-3.476286131838951
-0.002336796,-3.478923459931135,-3.490846413466918
-0.002336166,-3.493613028563725,-3.509046765501868
-0.002335536,-3.504630205038179,-3.519966976722851
-0.002334906,-3.522992165828925,-3.538167328757809
-0.002334276,-3.541354126619662,-3.552727610385769
-0.002333646,-3.552371303094118,-3.570927962420734
-0.002333016,-3.567060871726721,-3.581848173641716
-0.002332386,-3.581750440359311,-3.596408455269676
-0.002331756,-3.596440008991908,-3.610968736897643
-0.002331126,-3.60745718546635,-3.625529018525603
-0.002330496,-3.614801969782653,-3.632809159339593
-0.002329866,-3.62949153841525,-3.643729370560568
-0.002329236,-3.647853499205987,-3.658289652188528
-0.002328606,-3.658870675680443,-3.665569793002518
-0.002327976,-3.677232636471195,-3.683770145037483
-0.002327346,-3.691922205103785,-3.698330426665443
-0.002326716,-3.706611773736382,-3.716530778700401
-0.002326086,-3.717628950210834,-3.723810919514393
-0.002325456,-3.728646126685276,-3.742011271549343
-0.002324826,-3.743335695317873,-3.752931482770318
-0.002324196,-3.758025263950463,-3.763851693991288
-0.002323566,-3.772714832583066,-3.778411975619259
-0.002322936,-3.787404401215668,-3.792972257247233
-0.002322306,-3.79842157769011,-3.807532538875193
-0.002321676,-3.813111146322707,-3.818452750096168
-0.002321046,-3.82045593063901,-3.836653102131131
-0.002320416,-3.831473107113453,-3.847573313352101
-0.002319786,-3.846162675746049,-3.854853454166085
-0.002319156,-3.857179852220491,-3.873053806201034
-0.002318526,-3.864524636536795,-3.883974017422018
-0.002317896,-3.87554181301125,-3.894894228642998
-0.002317266,-3.893903773801988,-3.905814439863968
-0.002316636,-3.908593342434584,-3.920374721491934
-0.002316006,-3.926955303225334,-3.934935003119908
-0.002315376,-3.934300087541629,-3.949495284747868
-0.002314746,-3.937972479699777,-3.956775425561851
-0.002314116,-3.94898965617422,-3.967695636782821
-0.002313486,-3.963679224806822,-3.982255918410793
-0.002312856,-3.982041185597567,-3.996816200038759
-0.002312226,-3.996730754230164,-4.015016552073718
-0.002311596,-4.007747930704611,-4.029576833701684
-0.002310966,-4.018765107179062,-4.044137115329653
-0.002310336,-4.026109891495357,-4.047777185736643
-0.002309706,-4.040799460127954,-4.055057326550626
-0.002309076,-4.055489028760543,-4.069617608178587
-0.002308446,-4.062833813076849,-4.076897748992576
-0.002307816,-4.077523381709446,-4.091458030620543
-0.002307186,-4.088540558183888,-4.106018312248503
-0.002306556,-4.095885342500191,-4.116938523469485
-0.002305926,-4.106902518974642,-4.120578593876481
-0.002305296,-4.114247303290937,-4.131498805097451
-0.002304666,-4.132609264081682,-4.146059086725418
-0.002304036,-4.143626440556124,-4.160619368353379
-0.002303406,-4.154643617030577,-4.171539579574359
-0.002302776,-4.165660793505024,-4.182459790795335
-0.002302146,-4.176677969979467,-4.189739931609314
-0.002301516,-4.18769514645392,-4.204300213237285
-0.002300886,-4.198712322928372,-4.215220424458265
-0.002300256,-4.209729499402814,-4.226140635679235
-0.002299626,-4.217074283719112,-4.233420776493218
-0.002298996,-4.235436244509851,-4.240700917307198
-0.002298366,-4.242781028826156,-4.251621128528176
-0.002297736,-4.257470597458753,-4.266181410156142
-0.002297106,-4.268487773933195,-4.280741691784103
-0.002296476,-4.27216016609135,-4.291661903005084
-0.002295846,-4.283177342565803,-4.30258211422606
-0.002295216,-4.294194519040245,-4.30258211422606
-0.002294586,-4.305211695514692,-4.313502325447034
-0.002293956,-4.316228871989145,-4.328062607075005
-0.002293326,-4.327246048463587,-4.335342747888984
-0.002292696,-4.330918440621736,-4.349903029516951
-0.002292066,-4.345608009254326,-4.364463311144911
-0.002291436,-4.35662518572878,-4.375383522365893
-0.002290806,-4.360297577886935,-4.382663663179878
-0.002290176,-4.371314754361377,-4.386303733586868
-0.002289546,-4.378659538677675,-4.397223944807843
-0.002288916,-4.386004322993978,-4.408144156028821
-0.002288286,-4.397021499468421,-4.415424296842801
-0.002287656,-4.415383460259166,-4.426344508063776
-0.002287026,-4.422728244575461,-4.433624648877756
-0.002286396,-4.430073028891763,-4.440904789691743
-0.002285766,-4.437417813208066,-4.451825000912721
-0.002285136,-4.448434989682508,-4.459105141726701
-0.002284506,-4.459452166156955,-4.470025352947676
-0.002283876,-4.470469342631407,-4.484585634575648
-0.002283246,-4.477814126947702,-4.495505845796618
-0.002282616,-4.481486519105851,-4.495505845796618
-0.002281986,-4.492503695580293,-4.513706197831568
-0.002281356,-4.499848479896596,-4.524626409052551
-0.002280726,-4.510865656371044,-4.531906549866535
-0.002280096,-4.52555522500364,-4.535546620273526
-0.002279466,-4.536572401478088,-4.542826761087509
-0.002278836,-4.543917185794388,-4.550106901901498
-0.002278206,-4.547589577952535,-4.561027113122468
-0.002277576,-4.554934362268834,-4.568307253936451
-0.002276946,-4.558606754426981,-4.579227465157421
-0.002276316,-4.56962393090143,-4.586507605971409
-0.002275686,-4.580641107375878,-4.590147676378401
-0.002275056,-4.587985891692176,-4.604707958006368
-0.002274426,-4.591658283850325,-4.608348028413359
-0.002273796,-4.602675460324774,-4.615628169227348
-0.002273166,-4.606347852482921,-4.626548380448318
-0.002272536,-4.617365028957369,-4.633828521262301
-0.002271906,-4.624709813273664,-4.641108662076281
-0.002271276,-4.635726989748115,-4.652028873297259
-0.002270646,-4.643071774064413,-4.652028873297259
-0.002270016,-4.650416558380708,-4.655668943704249
-0.002269386,-4.654088950538861,-4.666589154925227
-0.002268756,-4.665106127013312,-4.673869295739215
-0.002268126,-4.672450911329606,-4.684789506960184
-0.002267496,-4.683468087804053,-4.699349788588151
-0.002266866,-4.690812872120349,-4.706629929402131
-0.002266236,-4.69815765643665,-4.710269999809126
-0.002265606,-4.705502440752948,-4.71755014062311
-0.002264976,-4.705502440752948,-4.724830281437089
-0.002264346,-4.716519617227395,-4.728470351844084
-0.002263716,-4.720192009385548,-4.73211042225108
-0.002263086,-4.727536793701844,-4.73939056306506
-0.002262456,-4.734881578018141,-4.746670703879043
-0.002261826,-4.742226362334436,-4.753950844693023
-0.002261196,-4.745898754492589,-4.76123098550701
-0.002260566,-4.756915930967036,-4.764871055914001
-0.002259936,-4.767933107441478,-4.775791267134971
-0.002259306,-4.771605499599633,-4.78307140794896
-0.002258676,-4.771605499599635,-4.786711478355953
-0.002258046,-4.775277891757782,-4.790351548762943
-0.002257416,-4.778950283915931,-4.797631689576926
-0.002256786,-4.793639852548529,-4.804911830390911
-0.002256156,-4.797312244706677,-4.808551900797901
-0.002255526,-4.808329421181124,-4.812191971204893
-0.002254896,-4.808329421181124,-4.815832041611882
-0.002254266,-4.812001813339274,-4.826752252832859
-0.002253636,-4.815674205497426,-4.830392323239852
-0.002253006,-4.823018989813721,-4.834032393646843
-0.002252376,-4.830363774130019,-4.841312534460826
-0.002251746,-4.83770855844632,-4.844952604867823
-0.002251116,-4.841380950604466,-4.855872816088793
-0.002250486,-4.845053342762616,-4.863152956902776
-0.002249856,-4.845053342762616,-4.866793027309766
-0.002249226,-4.852398127078914,-4.870433097716759
-0.002248596,-4.859742911395212,-4.874073168123757
-0.002247966,-4.859742911395212,-4.884993379344726
-0.002247336,-4.86708769571151,-4.888633449751718
-0.002246706,-4.870760087869662,-4.892273520158711
-0.002246076,-4.874432480027809,-4.895913590565701
-0.002245446,-4.878104872185958,-4.895913590565701
-0.002244816,-4.8891220486604,-4.903193731379681
-0.002244186,-4.892794440818554,-4.910473872193668
-0.002243556,-4.896466832976704,-4.914113942600659
-0.002242926,-4.900139225134852,-4.921394083414643
-0.002242296,-4.903811617293002,-4.925034153821635
-0.002241666,-4.907484009451155,-4.925034153821638
-0.002241036,-4.914828793767449,-4.932314294635618
-0.002240406,-4.914828793767449,-4.932314294635618
-0.002239776,-4.922173578083744,-4.935954365042607
-0.002239146,-4.922173578083748,-4.939594435449601
-0.002238516,-4.925845970241896,-4.939594435449601
-0.002237886,-4.933190754558192,-4.946874576263581
-0.002237256,-4.936863146716344,-4.946874576263585
-0.002236626,-4.940535538874495,-4.954154717077568
-0.002235996,-4.944207931032643,-4.954154717077568
-0.002235366,-4.95155271534894,-4.954154717077568
-0.002234736,-4.95155271534894,-4.961434857891548
-0.002234106,-4.95522510750709,-4.968714998705535
-0.002233476,-4.95522510750709,-4.972355069112526
-0.002232846,-4.958897499665238,-4.972355069112526
-0.002232216,-4.966242283981537,-4.972355069112526
-0.002231586,-4.966242283981539,-4.983275280333499
-0.002230956,-4.969914676139687,-4.979635209926509
-0.002230326,-4.969914676139687,-4.979635209926509
-0.002229696,-4.969914676139687,-4.983275280333499
-0.002229066,-4.977259460455985,-4.994195491554476
-0.002228436,-4.977259460455985,-4.997835561961468
-0.002227806,-4.977259460455985,-4.997835561961468
-0.002227176,-4.984604244772283,-4.997835561961468
-0.002226546,-4.984604244772285,-4.994195491554476
-0.002225916,-4.988276636930432,-4.994195491554476
-0.002225286,-4.995621421246731,-4.997835561961468
-0.002224656,-4.995621421246731,-5.005115702775451
-0.002224026,-4.995621421246731,-5.005115702775451
-0.002223396,-4.995621421246731,-5.012395843589434
-0.002222766,-4.999293813404877,-5.012395843589434
-0.002222136,-4.999293813404879,-5.012395843589434
-0.002221506,-4.995621421246734,-5.012395843589431
-0.002220876,-5.002966205563029,-5.005115702775451
-0.002220246,-5.006638597721178,-5.008755773182442
-0.002219616,-5.006638597721174,-5.012395843589438
-0.002218986,-4.999293813404879,-5.019675984403418
-0.002218356,-5.002966205563029,-5.023316054810409
-0.002217726,-5.006638597721176,-5.023316054810409
-0.002217096,-5.010310989879327,-5.019675984403418
-0.002216466,-5.00663859772118,-5.023316054810407
-0.002215836,-5.010310989879327,-5.019675984403418
-0.002215206,-5.013983382037476,-5.019675984403418
-0.002214576,-5.010310989879327,-5.030596195624391
-0.002213946,-5.010310989879327,-5.026956125217401
-0.002213316,-5.013983382037476,-5.023316054810409
-0.002212686,-5.013983382037476,-5.01967598440342
-0.002212056,-5.017655774195625,-5.023316054810409
-0.002211426,-5.017655774195625,-5.023316054810409
-0.002210796,-5.013983382037476,-5.023316054810409
-0.002210166,-5.021328166353774,-5.026956125217401
-0.002209536,-5.017655774195624,-5.026956125217401
-0.002208906,-5.013983382037476,-5.026956125217401
-0.002208276,-5.017655774195625,-5.026956125217401
-0.002207646,-5.013983382037478,-5.030596195624391
-0.002207016,-5.013983382037476,-5.023316054810409
-0.002206386,-5.013983382037476,-5.019675984403418
-0.002205756,-5.013983382037476,-5.023316054810409
-0.002205126,-5.017655774195625,-5.023316054810409
-0.002204496,-5.013983382037474,-5.030596195624391
-0.002203866,-5.010310989879327,-5.026956125217401
-0.002203236,-5.010310989879327,-5.030596195624392
-0.002202606,-5.013983382037474,-5.023316054810413
-0.002201976,-5.013983382037476,-5.019675984403418
-0.002201346,-5.013983382037476,-5.023316054810409
-0.002200716,-5.010310989879328,-5.023316054810409
-0.002200086,-5.006638597721178,-5.023316054810409
-0.002199456,-5.010310989879327,-5.016035913996426
-0.002198826,-5.010310989879327,-5.016035913996426
-0.002198196,-5.010310989879327,-5.016035913996426
-0.002197566,-5.002966205563032,-5.016035913996426
-0.002196936,-4.999293813404879,-5.012395843589434
-0.002196306,-4.999293813404879,-5.008755773182442
-0.002195676,-4.995621421246732,-5.012395843589433
-0.002195046,-5.002966205563029,-5.008755773182442
-0.002194416,-4.995621421246729,-5.005115702775449
-0.002193786,-4.991949029088581,-5.001475632368459
-0.002193156,-4.988276636930432,-5.001475632368459
-0.002192526,-4.980931852614138,-4.99783556196147
-0.002191896,-4.984604244772283,-4.997835561961468
-0.002191266,-4.980931852614134,-4.997835561961468
-0.002190636,-4.980931852614134,-4.997835561961468
-0.002190006,-4.977259460455985,-4.994195491554476
-0.002189376,-4.977259460455983,-4.994195491554474
-0.002188746,-4.973587068297835,-4.990555421147485
-0.002188116,-4.969914676139687,-4.986915350740492
-0.002187486,-4.966242283981535,-4.983275280333503
-0.002186856,-4.962569891823388,-4.986915350740492
-0.002186226,-4.958897499665239,-4.979635209926509
-0.002185596,-4.966242283981534,-4.96871499870554
-0.002184966,-4.958897499665239,-4.972355069112526
-0.002184336,-4.955225107507088,-4.972355069112526
-0.002183706,-4.95155271534894,-4.972355069112526
-0.002183076,-4.947880323190792,-4.968714998705535
-0.002182446,-4.947880323190792,-4.965074928298541
-0.002181816,-4.947880323190792,-4.961434857891551
-0.002181186,-4.944207931032643,-4.950514646670576
-0.002180556,-4.936863146716347,-4.950514646670576
-0.002179926,-4.933190754558195,-4.946874576263585
-0.002179296,-4.93319075455819,-4.943234505856589
-0.002178666,-4.922173578083748,-4.935954365042609
-0.002178036,-4.918501185925598,-4.939594435449601
-0.002177406,-4.911156401609299,-4.935954365042607
-0.002176776,-4.907484009451151,-4.932314294635618
-0.002176146,-4.907484009451151,-4.925034153821635
-0.002175516,-4.907484009451151,-4.917754013007655
-0.002174886,-4.900139225134852,-4.910473872193668
